2.048615e+01,9.952127e-01,1.814979e+02,2.274128e+02,-886,-886,-4.772958e+02,4.772958e+02,0.000000e+00,-7.889187e+00,3.207247e+01,-1.972297e+00
2.056789e+01,4.330587e-01,2.015509e+02,1.973019e+02,3507,3507,4.015846e+02,-4.015846e+02,0.000000e+00,6.637762e+00,2.112112e+00,1.659440e+00
2.068136e+01,1.045080e+00,1.799914e+02,2.257371e+02,-865,-865,-4.731229e+02,4.731229e+02,0.000000e+00,-7.820213e+00,3.159972e+01,-1.955053e+00
2.076201e+01,4.865686e-01,2.016891e+02,1.980098e+02,3663,3663,4.326867e+02,-4.326867e+02,0.000000e+00,7.151847e+00,1.610319e+00,1.787962e+00
2.087165e+01,4.865686e-01,2.012605e+02,1.971442e+02,3314,3314,3.629724e+02,-3.629724e+02,0.000000e+00,5.999543e+00,2.121596e+00,1.499886e+00
2.095506e+01,4.865686e-01,1.756883e+02,2.213810e+02,38,38,-2.923153e+02,2.923153e+02,0.000000e+00,-4.831657e+00,3.137597e+01,-1.207914e+00
2.108856e+01,4.865686e-01,1.815983e+02,2.265769e+02,-256,-256,-3.513263e+02,3.513263e+02,0.000000e+00,-5.807047e+00,3.132578e+01,-1.451762e+00
2.116794e+01,4.865686e-01,2.012522e+02,1.979811e+02,3483,3483,3.967313e+02,-3.967313e+02,0.000000e+00,6.557543e+00,1.375692e+00,1.639386e+00
2.124911e+01,4.865686e-01,2.019339e+02,1.978134e+02,3688,3688,4.376300e+02,-4.376300e+02,0.000000e+00,7.233553e+00,1.919083e+00,1.808388e+00
2.135171e+01,4.865686e-01,1.773493e+02,2.233450e+02,-57,-57,-3.114688e+02,3.114688e+02,0.000000e+00,-5.148244e+00,3.152753e+01,-1.287061e+00
2.142308e+01,4.865686e-01,2.017464e+02,1.974455e+02,3537,3537,4.075072e+02,-4.075072e+02,0.000000e+00,6.735656e+00,2.094405e+00,1.683914e+00
2.154486e+01,4.865686e-01,1.752445e+02,2.211659e+02,55,55,-2.889380e+02,2.889380e+02,0.000000e+00,-4.775835e+00,3.157038e+01,-1.193959e+00
2.162231e+01,1.128362e+00,1.778491e+02,2.242069e+02,-869,-869,-4.738560e+02,4.738560e+02,0.000000e+00,-7.832331e+00,3.181211e+01,-1.958083e+00
2.174050e+01,1.128362e+00,3.994113e+02,3.870649e+02,-2754,-2754,-8.509910e+02,8.509910e+02,0.000000e+00,-1.406597e+01,2.724193e+02,-3.516492e+00
2.183784e+01,3.483207e-01,2.017654e+02,1.976335e+02,3754,3754,4.509439e+02,-4.509439e+02,0.000000e+00,7.453619e+00,1.952491e+00,1.863405e+00
2.195400e+01,5.409440e-01,2.016611e+02,1.976337e+02,3486,3486,3.973427e+02,-3.973427e+02,0.000000e+00,6.567647e+00,1.891188e+00,1.641912e+00
2.204099e+01,1.108804e+00,1.789130e+02,2.252391e+02,-900,-900,-4.800295e+02,4.800295e+02,0.000000e+00,-7.934372e+00,3.188880e+01,-1.983593e+00
2.211956e+01,1.108804e+00,2.013500e+02,1.971968e+02,2602,2602,2.204175e+02,-2.204175e+02,0.000000e+00,3.643265e+00,2.111312e+00,9.108163e-01
2.221568e+01,1.146782e+00,1.779060e+02,2.242265e+02,-893,-893,-4.787207e+02,4.787207e+02,0.000000e+00,-7.912740e+00,3.178824e+01,-1.978185e+00
2.230102e+01,5.796493e-01,2.019789e+02,1.977627e+02,3575,3575,4.151111e+02,-4.151111e+02,0.000000e+00,6.861341e+00,1.986858e+00,1.715335e+00
2.243410e+01,5.796493e-01,1.760812e+02,2.213547e+02,-83,-83,-3.166502e+02,3.166502e+02,0.000000e+00,-5.233888e+00,3.106450e+01,-1.308472e+00
2.252186e+01,6.550697e-01,2.014265e+02,1.968936e+02,3153,3104,3.306189e+02,-3.209446e+02,4.837149e+00,5.384823e+00,2.418296e+00,1.346206e+00
2.264751e+01,8.635720e-01,2.012364e+02,1.970843e+02,2862,2819,2.725377e+02,-2.638686e+02,4.334546e+00,4.433110e+00,2.166994e+00,1.108277e+00
2.274483e+01,1.447167e+00,1.709655e+02,2.145216e+02,-812,-812,-4.624460e+02,4.624460e+02,0.000000e+00,-7.643735e+00,3.146347e+01,-1.910934e+00
2.283390e+01,1.447167e+00,1.742918e+02,2.199485e+02,-1049,-1049,-5.099126e+02,5.099126e+02,0.000000e+00,-8.428308e+00,3.154000e+01,-2.107077e+00
2.292158e+01,1.153281e+00,1.777082e+02,2.233305e+02,-873,-873,-4.746688e+02,4.746688e+02,0.000000e+00,-7.845765e+00,3.126821e+01,-1.961441e+00
2.306839e+01,4.883050e-01,2.016785e+02,1.980505e+02,3669,3669,4.339851e+02,-4.339851e+02,0.000000e+00,7.173307e+00,1.572509e+00,1.793327e+00
2.314660e+01,6.182237e-01,2.012202e+02,1.968627e+02,3125,3077,3.250225e+02,-3.155566e+02,4.732952e+00,5.294041e+00,2.366197e+00,1.323510e+00
2.325033e+01,1.215799e+00,1.753664e+02,2.221164e+02,-856,-856,-4.712719e+02,4.712719e+02,0.000000e+00,-7.789618e+00,3.210513e+01,-1.947404e+00
2.332480e+01,1.090604e+00,1.787768e+02,2.250730e+02,-870,-870,-4.740699e+02,4.740699e+02,0.000000e+00,-7.835866e+00,3.184930e+01,-1.958967e+00
2.345049e+01,4.592507e-01,2.011626e+02,1.981803e+02,3532,3532,4.065770e+02,-4.065770e+02,0.000000e+00,6.720281e+00,1.159367e+00,1.680070e+00
2.352990e+01,5.929456e-01,2.017200e+02,1.971494e+02,3363,3316,3.726811e+02,-3.633628e+02,4.659138e+00,6.083007e+00,2.329290e+00,1.520752e+00
2.360845e+01,1.146418e+00,1.779060e+02,2.242265e+02,-893,-893,-4.786327e+02,4.786327e+02,0.000000e+00,-7.911284e+00,3.178824e+01,-1.977821e+00
2.370763e+01,1.146418e+00,2.013983e+02,1.971058e+02,2558,2558,2.116189e+02,-2.116189e+02,0.000000e+00,3.497833e+00,2.214307e+00,8.744583e-01
2.379147e+01,1.120858e+00,1.782308e+02,2.241239e+02,-868,-868,-4.737198e+02,4.737198e+02,0.000000e+00,-7.830080e+00,3.149405e+01,-1.957520e+00
2.388658e+01,5.399746e-01,2.016928e+02,1.975951e+02,3489,3489,3.978879e+02,-3.978879e+02,0.000000e+00,6.576660e+00,1.940960e+00,1.644165e+00
2.396173e+01,5.399746e-01,1.790390e+02,2.251385e+02,-213,-213,-3.426102e+02,3.426102e+02,0.000000e+00,-5.662979e+00,3.173088e+01,-1.415745e+00
2.407759e+01,4.739908e-01,2.019274e+02,1.976432e+02,3656,3656,4.313164e+02,-4.313164e+02,0.000000e+00,7.129196e+00,2.044530e+00,1.782299e+00
2.416301e+01,1.045431e+00,1.799914e+02,2.257371e+02,-866,-866,-4.732078e+02,4.732078e+02,0.000000e+00,-7.821616e+00,3.159972e+01,-1.955404e+00
2.424446e+01,4.930692e-01,2.015806e+02,1.972344e+02,3432,3432,3.864611e+02,-3.864611e+02,0.000000e+00,6.387787e+00,2.185384e+00,1.596947e+00
2.433154e+01,1.067427e+00,1.798398e+02,2.258745e+02,-891,-891,-4.782703e+02,4.782703e+02,0.000000e+00,-7.905294e+00,3.180122e+01,-1.976324e+00
2.440661e+01,5.182965e-01,2.011459e+02,1.979872e+02,3412,3386,3.825813e+02,-3.773158e+02,2.632748e+00,6.280141e+00,1.316095e+00,1.570035e+00
2.457633e+01,5.182965e-01,2.595000e+02,4.193966e+02,-1348,-1348,-5.696490e+02,5.696490e+02,0.000000e+00,-9.415685e+00,2.263216e+02,-2.353921e+00
2.464163e+01,5.182965e-01,2.634053e+02,4.277093e+02,-1356,-1356,-5.712802e+02,5.712802e+02,0.000000e+00,-9.442649e+00,2.353720e+02,-2.360662e+00
2.474315e+01,5.182965e-01,2.523584e+02,4.276947e+02,-1301,-1301,-5.602575e+02,5.602575e+02,0.000000e+00,-9.260455e+00,2.326371e+02,-2.315114e+00
2.483251e+01,5.182965e-01,2.453584e+02,4.246947e+02,-1268,-1268,-5.537644e+02,5.537644e+02,0.000000e+00,-9.153131e+00,2.282272e+02,-2.288283e+00
2.492843e+01,5.182965e-01,2.353584e+02,4.206947e+02,-1220,-1220,-5.440056e+02,5.440056e+02,0.000000e+00,-8.991827e+00,2.225092e+02,-2.247957e+00
2.501368e+01,5.182965e-01,2.283584e+02,4.176947e+02,-1184,-1184,-5.369085e+02,5.369085e+02,0.000000e+00,-8.874521e+00,2.185340e+02,-2.218630e+00
2.509277e+01,-5.166853e-02,2.011200e+02,1.988815e+02,4414,4414,5.828661e+02,-5.828661e+02,0.000000e+00,9.634150e+00,5.829159e-01,2.408538e+00
2.620421e+01,9.813510e-02,2.018566e+02,1.981167e+02,4223,4223,5.447258e+02,-5.447258e+02,0.000000e+00,9.003733e+00,1.644551e+00,2.250933e+00
2.632047e+01,3.216654e-01,2.010283e+02,1.977722e+02,3534,3534,4.069428e+02,-4.069428e+02,0.000000e+00,6.726327e+00,1.453688e+00,1.681582e+00
2.642402e+01,4.933271e-01,2.015806e+02,1.972344e+02,3431,3431,3.863987e+02,-3.863987e+02,0.000000e+00,6.386756e+00,2.185384e+00,1.596689e+00
2.652190e+01,6.543032e-01,2.014285e+02,1.968623e+02,3150,3101,3.300773e+02,-3.202859e+02,4.895717e+00,5.374903e+00,2.447580e+00,1.343726e+00
2.661673e+01,6.543032e-01,1.753783e+02,2.212130e+02,-152,-152,-3.304435e+02,3.304435e+02,0.000000e+00,-5.461875e+00,3.149959e+01,-1.365469e+00
2.670114e+01,1.097875e+00,1.783077e+02,2.250085e+02,-864,-864,-4.729077e+02,4.729077e+02,0.000000e+00,-7.816656e+00,3.210564e+01,-1.954164e+00
2.679127e+01,5.251240e-01,2.009944e+02,1.971613e+02,3193,3152,3.386056e+02,-3.305732e+02,4.016235e+00,5.530403e+00,2.007839e+00,1.382601e+00
2.689496e+01,5.251240e-01,1.906267e+02,4.289556e+02,-986,-986,-4.973109e+02,4.973109e+02,0.000000e+00,-8.220014e+00,2.281473e+02,-2.055004e+00
2.697993e+01,5.251240e-01,1.936267e+02,4.199556e+02,-1001,-1001,-5.002026e+02,5.002026e+02,0.000000e+00,-8.267811e+00,2.190479e+02,-2.066953e+00
2.716181e+01,5.251240e-01,2.036267e+02,4.049556e+02,-1057,-1057,-5.114944e+02,5.114944e+02,0.000000e+00,-8.454453e+00,2.039876e+02,-2.113613e+00
2.723837e+01,5.251240e-01,2.076339e+02,3.989866e+02,-1082,-1082,-5.164923e+02,5.164923e+02,0.000000e+00,-8.537062e+00,1.981330e+02,-2.134266e+00
2.735623e+01,5.251240e-01,2.146339e+02,3.889866e+02,-1129,-1129,-5.259143e+02,5.259143e+02,0.000000e+00,-8.692799e+00,1.885523e+02,-2.173200e+00
2.743635e+01,5.251240e-01,2.196339e+02,3.829866e+02,-1165,-1165,-5.330796e+02,5.330796e+02,0.000000e+00,-8.811234e+00,1.830369e+02,-2.202808e+00
2.753498e+01,5.251240e-01,2.246339e+02,3.749866e+02,-1205,-1205,-5.410581e+02,5.410581e+02,0.000000e+00,-8.943109e+00,1.757120e+02,-2.235777e+00
2.762836e+01,5.251240e-01,2.306339e+02,3.669866e+02,-1255,-1255,-5.511197e+02,5.511197e+02,0.000000e+00,-9.109417e+00,1.687733e+02,-2.277354e+00
2.771452e+01,5.251240e-01,2.346339e+02,3.609866e+02,-1292,-1292,-5.584939e+02,5.584939e+02,0.000000e+00,-9.231304e+00,1.636700e+02,-2.307826e+00
2.780747e+01,5.251240e-01,2.406339e+02,3.529866e+02,-1350,-1350,-5.700384e+02,5.700384e+02,0.000000e+00,-9.422123e+00,1.572909e+02,-2.355531e+00
2.788819e+01,5.251240e-01,2.456339e+02,3.459866e+02,-1402,-1402,-5.805307e+02,5.805307e+02,0.000000e+00,-9.595548e+00,1.519528e+02,-2.398887e+00
2.799253e+01,5.251240e-01,2.516339e+02,3.369866e+02,-1472,-1472,-5.944438e+02,5.944438e+02,0.000000e+00,-9.825517e+00,1.453946e+02,-2.456379e+00
2.808234e+01,6.131855e-01,2.566267e+02,3.299556e+02,-1639,-1639,-6.279690e+02,6.279690e+02,0.000000e+00,-1.037965e+01,1.407569e+02,-2.594913e+00
2.818975e+01,5.410681e-01,2.626339e+02,3.209866e+02,-1633,-1633,-6.266750e+02,6.266750e+02,0.000000e+00,-1.035826e+01,1.352379e+02,-2.589566e+00
2.826872e+01,4.965580e-01,2.676339e+02,3.139866e+02,-1649,-1649,-6.298945e+02,6.298945e+02,0.000000e+00,-1.041148e+01,1.315417e+02,-2.602870e+00
2.835325e+01,5.067306e-01,2.706339e+02,3.099866e+02,-1704,-1704,-6.409135e+02,6.409135e+02,0.000000e+00,-1.059361e+01,1.297142e+02,-2.648403e+00
2.842930e+01,4.672624e-01,2.756267e+02,3.019556e+02,-1738,-1738,-6.476564e+02,6.476564e+02,0.000000e+00,-1.070506e+01,1.259422e+02,-2.676266e+00
2.850315e+01,4.461931e-01,2.806339e+02,2.949866e+02,-1792,-1792,-6.584441e+02,6.584441e+02,0.000000e+00,-1.088337e+01,1.235965e+02,-2.720843e+00
2.861623e+01,4.959963e-01,2.866339e+02,2.869866e+02,-1948,-1948,-6.897386e+02,6.897386e+02,0.000000e+00,-1.140064e+01,1.217685e+02,-2.850160e+00
2.870440e+01,5.215412e-01,2.926339e+02,2.789866e+02,-2078,-2078,-7.156156e+02,7.156156e+02,0.000000e+00,-1.182836e+01,1.207371e+02,-2.957089e+00
2.883264e+01,6.243051e-01,2.996339e+02,2.679866e+02,-2332,-2332,-7.664397e+02,7.664397e+02,0.000000e+00,-1.266843e+01,1.196196e+02,-3.167106e+00
2.890687e+01,6.705802e-01,3.036267e+02,2.619556e+02,-2460,-2460,-7.921432e+02,7.921432e+02,0.000000e+00,-1.309328e+01,1.197352e+02,-3.273319e+00
2.900390e+01,8.355448e-01,3.076267e+02,2.569556e+02,-2723,-2723,-8.446785e+02,8.446785e+02,0.000000e+00,-1.396163e+01,1.207680e+02,-3.490407e+00
2.909703e+01,8.111336e-01,3.146339e+02,2.469866e+02,-2812,-2812,-8.624223e+02,8.624223e+02,0.000000e+00,-1.425491e+01,1.228898e+02,-3.563728e+00
2.917495e+01,7.976005e-01,3.196339e+02,2.399866e+02,-2876,-2876,-8.752234e+02,8.752234e+02,0.000000e+00,-1.446650e+01,1.251396e+02,-3.616626e+00
2.928375e+01,7.976005e-01,3.234561e+02,2.440877e+02,-2851,-2851,-8.702795e+02,8.702795e+02,0.000000e+00,-1.438478e+01,1.300921e+02,-3.596196e+00
2.936212e+01,2.906659e+00,2.047458e+02,1.974666e+02,1543,1456,8.759783e+00,8.759783e+00,8.759783e+00,0.000000e+00,4.379613e+00,-2.554035e-01
2.945853e+01,2.906573e+00,2.047458e+02,1.974666e+02,1543,1456,8.760002e+00,8.760002e+00,8.760002e+00,0.000000e+00,4.379613e+00,-2.553171e-01
2.952837e+01,2.906504e+00,2.037458e+02,1.974666e+02,1535,1464,7.045005e+00,7.045005e+00,7.045005e+00,0.000000e+00,3.522026e+00,-3.595767e-01
2.961147e+01,2.906366e+00,2.027508e+02,1.974766e+02,1527,1472,5.466767e+00,5.466767e+00,5.466767e+00,0.000000e+00,2.732839e+00,-5.070871e-01
2.970916e+01,2.906245e+00,2.027582e+02,1.974847e+02,1527,1472,5.466964e+00,5.466964e+00,5.466964e+00,0.000000e+00,2.732869e+00,-5.040175e-01
2.978292e+01,2.906254e+00,2.017508e+02,1.974766e+02,1520,1479,4.143830e+00,4.143830e+00,4.143830e+00,0.000000e+00,2.071250e+00,-7.288961e-01
2.989788e+01,2.906059e+00,2.017448e+02,1.974859e+02,1520,1479,4.121975e+00,4.121975e+00,4.121975e+00,0.000000e+00,2.060271e+00,-7.285733e-01
2.996983e+01,2.906059e+00,2.017448e+02,1.984859e+02,1513,1486,2.621884e+00,2.621884e+00,2.621884e+00,0.000000e+00,1.310193e+00,-4.791986e-01
3.011805e+01,2.905631e+00,2.007448e+02,1.984859e+02,1506,1493,1.376355e+00,1.376355e+00,1.376355e+00,0.000000e+00,6.874114e-01,-8.776805e-01
3.019154e+01,2.905380e+00,2.007523e+02,1.984940e+02,1506,1493,1.368485e+00,1.368485e+00,1.368485e+00,0.000000e+00,6.834592e-01,-8.713365e-01
3.027860e+01,2.905126e+00,2.007664e+02,1.985113e+02,1506,1493,1.350373e+00,1.350373e+00,1.350373e+00,0.000000e+00,6.743867e-01,-8.589070e-01
3.036085e+01,2.905002e+00,2.007664e+02,1.985113e+02,1506,1493,1.350407e+00,1.350407e+00,1.350407e+00,0.000000e+00,6.743867e-01,-8.587837e-01
3.044309e+01,2.904731e+00,2.007691e+02,1.985220e+02,1506,1493,1.333886e+00,1.333886e+00,1.333886e+00,0.000000e+00,6.661097e-01,-8.541109e-01
3.054691e+01,2.904731e+00,2.007691e+02,1.985220e+02,1506,1493,1.333920e+00,1.333920e+00,1.333920e+00,0.000000e+00,6.661097e-01,-8.541109e-01
3.064858e+01,2.904481e+00,2.007691e+02,1.985220e+02,1506,1493,1.333953e+00,1.333953e+00,1.333953e+00,0.000000e+00,6.661097e-01,-8.538602e-01
3.074431e+01,2.904308e+00,2.007796e+02,1.985249e+02,1506,1493,1.338685e+00,1.338685e+00,1.338685e+00,0.000000e+00,6.684591e-01,-8.473400e-01
3.083224e+01,2.904211e+00,1.997796e+02,1.985249e+02,1504,1495,9.848101e-01,9.848101e-01,9.848101e-01,0.000000e+00,4.915093e-01,-1.481743e+00
3.092500e+01,2.904139e+00,1.997698e+02,1.985332e+02,1504,1495,9.714134e-01,9.714134e-01,9.714134e-01,0.000000e+00,4.847988e-01,-1.489021e+00
3.102012e+01,2.903905e+00,1.997854e+02,1.985328e+02,1504,1495,9.675518e-01,9.675518e-01,9.675518e-01,0.000000e+00,4.828559e-01,-1.478345e+00
3.110647e+01,2.903753e+00,1.997754e+02,1.985460e+02,1504,1495,9.444054e-01,9.444054e-01,9.444054e-01,0.000000e+00,4.712710e-01,-1.486190e+00
3.120596e+01,2.903351e+00,1.997791e+02,1.985564e+02,1504,1495,9.227840e-01,9.227840e-01,9.227840e-01,0.000000e+00,4.604487e-01,-1.484380e+00
3.129150e+01,2.903233e+00,1.997791e+02,1.985564e+02,1504,1495,9.228070e-01,9.228070e-01,9.228070e-01,0.000000e+00,4.604487e-01,-1.484262e+00
3.139275e+01,2.902685e+00,1.997751e+02,1.985667e+02,1504,1495,9.036364e-01,9.036364e-01,9.036364e-01,0.000000e+00,4.508522e-01,-1.487559e+00
3.147816e+01,2.902344e+00,1.997856e+02,1.985818e+02,1504,1495,8.706536e-01,8.706536e-01,8.706536e-01,0.000000e+00,4.343499e-01,-1.481580e+00
3.157284e+01,2.902422e+00,1.997755e+02,1.985778e+02,1504,1495,8.816343e-01,8.816343e-01,8.816343e-01,0.000000e+00,4.398292e-01,-1.488174e+00
3.164887e+01,2.902422e+00,1.997755e+02,1.985778e+02,1504,1495,8.816563e-01,8.816563e-01,8.816563e-01,0.000000e+00,4.398292e-01,-1.488174e+00
3.172694e+01,2.902073e+00,1.997913e+02,1.986025e+02,1504,1495,8.280518e-01,8.280518e-01,8.280518e-01,0.000000e+00,4.130167e-01,-1.479547e+00
3.182252e+01,2.901847e+00,1.997913e+02,1.986025e+02,1504,1495,8.280725e-01,8.280725e-01,8.280725e-01,0.000000e+00,4.130167e-01,-1.479320e+00
3.189774e+01,2.901942e+00,1.987847e+02,1.985947e+02,-973,-973,-4.946829e+02,4.946829e+02,0.000000e+00,-8.176577e+00,8.579287e-01,-2.044144e+00
3.201243e+01,2.712221e+00,1.988864e+02,1.979709e+02,-488,-488,-3.976934e+02,3.976934e+02,0.000000e+00,-6.573444e+00,1.314550e+00,-1.643361e+00
3.209921e+01,2.712221e+00,1.991559e+02,1.983687e+02,-458,-458,-3.917789e+02,3.917789e+02,0.000000e+00,-6.475685e+00,8.366996e-01,-1.618921e+00
3.218527e+01,2.427011e+00,1.990642e+02,1.974341e+02,1517,1482,3.464476e+00,3.464476e+00,3.464476e+00,0.000000e+00,1.731219e+00,-1.205925e+00
3.226355e+01,2.427011e+00,3.721878e+02,4.026507e+02,-4189,-4189,-1.137912e+03,1.137912e+03,0.000000e+00,-1.880846e+01,2.649246e+02,-4.702114e+00
3.234182e+01,2.427011e+00,1.982279e+02,1.977296e+02,-337,-337,-3.675900e+02,3.675900e+02,0.000000e+00,-6.075867e+00,1.880157e+00,-1.518967e+00
3.242935e+01,2.427011e+00,3.772018e+02,3.928947e+02,-4236,-4236,-1.147280e+03,1.147280e+03,0.000000e+00,-1.896331e+01,2.609329e+02,-4.740828e+00
3.250876e+01,2.427011e+00,3.816306e+02,3.890450e+02,-4263,-4263,-1.152696e+03,1.152696e+03,0.000000e+00,-1.905282e+01,2.611597e+02,-4.763206e+00
3.261209e+01,2.277995e+00,1.633248e+02,1.872009e+02,-850,-850,-4.700180e+02,4.700180e+02,0.000000e+00,-7.768893e+00,3.784443e+01,-1.942223e+00
3.269712e+01,2.277995e+00,1.974658e+02,1.976615e+02,-354,-354,-3.709222e+02,3.709222e+02,0.000000e+00,-6.130945e+00,2.448287e+00,-1.532736e+00
3.278826e+01,2.277995e+00,3.961282e+02,3.796581e+02,-4160,-4160,-1.132073e+03,1.132073e+03,0.000000e+00,-1.871196e+01,2.649762e+02,-4.677989e+00
3.289724e+01,1.379825e+00,1.959838e+02,1.975845e+02,1536,1463,7.375278e+00,7.375278e+00,7.375278e+00,0.000000e+00,3.686619e+00,-8.383451e-01
3.298802e+01,1.379565e+00,1.969947e+02,1.985828e+02,1523,1476,4.647461e+00,4.647461e+00,4.647461e+00,0.000000e+00,2.322653e+00,-9.389265e-01
3.315383e+01,1.379436e+00,1.969947e+02,1.995828e+02,1520,1479,4.070431e+00,4.070431e+00,4.070431e+00,0.000000e+00,2.034087e+00,-1.241505e+00
3.326546e+01,1.379436e+00,4.276435e+02,3.788783e+02,-3164,-3164,-9.329143e+02,9.329143e+02,0.000000e+00,-1.542007e+01,2.885151e+02,-3.855018e+00
3.334805e+01,1.379436e+00,3.931528e+02,4.431435e+02,-2882,-2882,-8.764148e+02,8.764148e+02,0.000000e+00,-1.448619e+01,3.095266e+02,-3.621549e+00
3.342257e+01,1.379436e+00,4.358384e+02,3.867511e+02,-3160,-3160,-9.320076e+02,9.320076e+02,0.000000e+00,-1.540508e+01,2.998251e+02,-3.851271e+00
3.351373e+01,9.667209e-01,1.963160e+02,2.002701e+02,1526,1473,5.389983e+00,5.389983e+00,5.389983e+00,0.000000e+00,2.693863e+00,-1.039915e+00
3.360718e+01,9.667209e-01,4.465939e+02,3.937991e+02,-2665,-2665,-8.330189e+02,8.330189e+02,0.000000e+00,-1.376891e+01,3.126346e+02,-3.442227e+00
3.371229e+01,9.667209e-01,3.815324e+02,4.284722e+02,-2382,-2382,-7.765600e+02,7.765600e+02,0.000000e+00,-1.283570e+01,2.908108e+02,-3.208926e+00
3.379867e+01,6.504368e-01,1.964799e+02,2.007756e+02,1526,1473,5.211354e+00,5.211354e+00,5.211354e+00,0.000000e+00,2.604549e+00,-8.673191e-01
3.390790e+01,6.506235e-01,1.964861e+02,2.018117e+02,1529,1470,5.909398e+00,5.909398e+00,5.909398e+00,0.000000e+00,2.953497e+00,-1.126665e+00
3.398587e+01,6.504865e-01,1.964908e+02,2.018017e+02,1529,1470,5.891936e+00,5.891936e+00,5.891936e+00,0.000000e+00,2.944692e+00,-1.124802e+00
3.411385e+01,6.502218e-01,1.974947e+02,2.017912e+02,1520,1479,4.162119e+00,4.162119e+00,4.162119e+00,0.000000e+00,2.079732e+00,-1.270926e+00
3.421497e+01,6.499222e-01,1.974947e+02,2.027744e+02,1527,1472,5.479112e+00,5.479112e+00,5.479112e+00,0.000000e+00,2.738160e+00,-1.486259e+00
3.430616e+01,6.498745e-01,1.984947e+02,2.027744e+02,-585,-585,-4.171033e+02,4.171033e+02,0.000000e+00,-6.894269e+00,2.156472e+00,-1.723567e+00
3.440092e+01,4.941543e-01,1.985424e+02,2.032478e+02,-488,-488,-3.976329e+02,3.976329e+02,0.000000e+00,-6.572445e+00,2.559901e+00,-1.643111e+00
3.449119e+01,3.421983e-01,1.978253e+02,2.033820e+02,1530,1469,6.044419e+00,6.044419e+00,6.044419e+00,0.000000e+00,3.020813e+00,-1.341538e+00
3.457999e+01,3.421935e-01,1.988356e+02,2.033852e+02,-413,-413,-3.827721e+02,3.827721e+02,0.000000e+00,-6.326812e+00,2.579885e+00,-1.581703e+00
3.467879e+01,1.806530e-01,1.983420e+02,2.040335e+02,1533,1466,6.724782e+00,6.724782e+00,6.724782e+00,0.000000e+00,3.360995e+00,-1.361448e+00
3.478744e+01,1.801800e-01,1.993461e+02,2.040132e+02,-423,-423,-3.846511e+02,3.846511e+02,0.000000e+00,-6.357869e+00,3.066100e+00,-1.589467e+00
3.487575e+01,3.233636e-02,1.990634e+02,2.047852e+02,1538,1461,7.754785e+00,7.754785e+00,7.754785e+00,0.000000e+00,3.875996e+00,-1.409852e+00
3.497801e+01,3.220868e-02,2.000593e+02,2.047749e+02,-454,-454,-3.909320e+02,3.909320e+02,0.000000e+00,-6.461685e+00,3.775293e+00,-1.615421e+00
3.507500e+01,-1.268951e-01,1.999418e+02,2.042315e+02,1532,1467,6.466529e+00,6.466529e+00,6.466529e+00,0.000000e+00,3.231868e+00,-1.430137e+00
3.517912e+01,-1.272252e-01,2.009418e+02,2.042315e+02,-511,-511,-4.023400e+02,4.023400e+02,0.000000e+00,-6.650247e+00,3.334999e+00,-1.662562e+00
3.527544e+01,-2.840271e-01,2.009089e+02,2.047955e+02,1538,1461,7.764460e+00,7.764460e+00,7.764460e+00,0.000000e+00,3.880834e+00,-1.474078e+00
3.537262e+01,-2.841213e-01,2.019089e+02,2.047955e+02,-515,-515,-4.030530e+02,4.030530e+02,0.000000e+00,-6.662033e+00,4.161425e+00,-1.665508e+00
3.544985e+01,-4.155335e-01,2.013372e+02,2.044927e+02,1536,1463,7.377688e+00,7.377688e+00,7.377688e+00,0.000000e+00,3.687448e+00,-1.444559e+00
3.554192e+01,-4.156492e-01,2.023372e+02,2.044927e+02,-478,-478,-3.956333e+02,3.956333e+02,0.000000e+00,-6.539394e+00,4.064248e+00,-1.634848e+00
3.563359e+01,-5.668364e-01,2.029453e+02,2.047263e+02,1545,1454,9.140583e+00,9.140583e+00,9.140583e+00,0.000000e+00,4.568895e+00,-1.561237e+00
3.573279e+01,-5.669680e-01,2.029453e+02,2.047263e+02,1545,1454,9.140812e+00,9.140812e+00,9.140812e+00,0.000000e+00,4.568895e+00,-1.561106e+00
3.588026e+01,-5.671179e-01,2.049347e+02,2.037285e+02,-832,-832,-4.664356e+02,4.664356e+02,0.000000e+00,-7.709680e+00,5.184858e+00,-1.927420e+00
3.595818e+01,-6.948156e-01,2.043470e+02,2.040561e+02,-552,-552,-4.104274e+02,4.104274e+02,0.000000e+00,-6.783923e+00,4.945494e+00,-1.695981e+00
3.609636e+01,-9.226456e-01,2.046990e+02,2.044342e+02,1554,1445,1.092468e+01,1.092468e+01,1.092468e+01,0.000000e+00,5.460831e+00,-1.462535e+00
3.617539e+01,-9.227797e-01,2.056932e+02,2.034242e+02,-529,-529,-4.059143e+02,4.059143e+02,0.000000e+00,-6.709327e+00,5.643600e+00,-1.677332e+00
3.626816e+01,-1.075424e+00,2.062789e+02,2.034874e+02,1561,1438,1.236780e+01,1.236780e+01,1.236780e+01,0.000000e+00,6.182390e+00,-1.559183e+00
3.635460e+01,-1.076045e+00,2.062560e+02,2.024653e+02,-545,-545,-4.090199e+02,4.090199e+02,0.000000e+00,-6.760660e+00,5.724262e+00,-1.690165e+00
