8.448544e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.492489e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.571305e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.612758e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.656955e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.704994e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.784341e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.835435e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.883981e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
8.932174e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.008262e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.058521e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.104674e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.165672e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.226159e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.270807e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.315926e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.373227e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.434624e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.480745e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.540311e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.606374e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.663536e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.707244e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.759868e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.838337e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.893977e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.943727e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
9.998811e+00,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.006574e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.013505e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.019672e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.026023e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.032102e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.036834e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.043008e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.050439e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.055776e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.060775e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.068356e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.074840e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.079517e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.085635e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.092126e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.098012e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.102644e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.109295e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.115033e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.120575e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.125276e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.133886e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.139721e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.145701e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.152111e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.159202e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.163836e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.169875e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.177101e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.182471e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.187668e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.193738e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.200501e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.206006e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.210650e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.218351e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.223400e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.228980e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.233618e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.241470e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.246162e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.250574e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.255677e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.262714e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.268381e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.272793e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.278253e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.284223e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.289715e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.295628e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.302090e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.307486e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.311935e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.317087e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.323722e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.330245e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.334888e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.340281e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.346556e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.352220e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.356883e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.362818e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.369828e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.374814e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.379466e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.384654e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.391535e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.397249e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.401622e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.411218e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.417229e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.422799e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.427875e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.435517e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.441378e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.446186e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.452556e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.459295e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.463738e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.468802e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.476236e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.481546e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.486429e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.491759e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.498675e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.504706e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.509267e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.515447e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.521724e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.526627e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.531735e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.537664e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.543769e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.548887e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.555370e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.564820e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.570203e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.574698e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.583173e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.588797e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.593297e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.598228e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.606552e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
1.610899e+01,-1.388866e+00,3.135539e+02,2.695446e+02,1000,2000,5.237481e+02,-5.237481e+02,0.000000e+00,8.656994e+00,4.416417e+00,-2.296770e+00,0.000000e+00,0.000000e+00
